0,1,0.03719016909599304,0.8657082319259644
1,0,0.867324948310852,0.08796519041061401
1,0,0.9465693235397339,0.033557772636413574
0,1,4.935264587402344e-05,0.9993939995765686
1,0,0.6582560539245605,0.19736981391906738
0,1,1.6987323760986328e-06,0.9999762773513794
0,1,3.6597251892089844e-05,0.9993700981140137
1,0,0.992472767829895,0.007703632116317749
0,1,0.022918611764907837,0.9087808132171631
1,0,0.43500182032585144,0.37997716665267944
1,0,0.9999414682388306,3.3974647521972656e-05
1,0,0.9632381200790405,0.02696835994720459
0,1,1.0669231414794922e-05,0.9998812675476074
1,0,1.0,0.0
1,0,0.8315063714981079,0.08141466975212097
0,1,0.0031386613845825195,0.9875020980834961
1,0,0.9448261260986328,0.027654588222503662
1,0,0.9950821399688721,0.0026542246341705322
1,0,1.0,0.0
1,0,1.0,0.0
1,0,1.0,0.0
0,1,0.01663261651992798,0.9403257966041565
0,1,1.3709068298339844e-06,0.9999685287475586
1,0,0.999919056892395,5.6236982345581055e-05
1,0,1.0,0.0
0,1,2.682209014892578e-07,0.9999873042106628
0,1,9.21785831451416e-05,0.9992304444313049
1,0,0.9999605417251587,1.3530254364013672e-05
1,0,0.8718593120574951,0.0753486156463623
1,0,0.9698715209960938,0.024983644485473633
0,1,0.0009765923023223877,0.9950303435325623
1,0,0.904949426651001,0.07939639687538147
1,0,1.0,0.0
1,0,0.9999890327453613,6.22868537902832e-06
1,0,0.992872953414917,0.005575090646743774
1,0,1.0,0.0
1,0,1.0,0.0
1,0,0.9499412178993225,0.04637014865875244
0,1,0.0015882253646850586,0.976201593875885
0,1,0.00013619661331176758,0.9989627599716187
1,0,0.9973253011703491,0.0012309253215789795
0,1,0.0013202428817749023,0.9934583902359009
0,1,9.60230827331543e-05,0.9993745684623718
1,0,0.9988172054290771,0.0005408823490142822
0,1,0.0011189579963684082,0.9955962896347046
0,1,0.007147550582885742,0.9771156907081604
0,1,0.0010140836238861084,0.9950888752937317
0,1,3.9517879486083984e-05,0.9996404647827148
1,0,0.9905441999435425,0.008109211921691895
1,0,0.9946535229682922,0.010393917560577393
1,0,0.997404932975769,0.002271026372909546
1,0,0.7630680799484253,0.21549934148788452
1,0,0.9999998211860657,0.0
0,1,0.002383410930633545,0.9753912687301636
1,0,0.999447226524353,0.0001658797264099121
0,1,0.03015357255935669,0.8961458802223206
1,0,0.9960546493530273,0.007408767938613892
0,1,0.0,0.9999988079071045
1,0,0.9908117055892944,0.006401658058166504
1,0,0.9999967813491821,1.2814998626708984e-06
0,1,1.2099742889404297e-05,0.9998652935028076
1,0,0.93851238489151,0.04058682918548584
0,1,2.3424625396728516e-05,0.9997987747192383
0,1,9.5367431640625e-06,0.9998737573623657
1,0,0.9909117221832275,0.015057146549224854
1,0,0.9293628931045532,0.04785478115081787
0,1,0.0007958710193634033,0.9954923987388611
1,0,0.9859498739242554,0.012147784233093262
0,1,8.940696716308594e-08,0.9999984502792358
1,0,0.9997564554214478,0.0002391338348388672
1,0,0.9999932050704956,7.510185241699219e-06
1,0,0.9998378753662109,0.00015982985496520996
1,0,0.999997079372406,3.606081008911133e-06
1,0,0.9974825382232666,0.001846909523010254
1,0,0.9999325275421143,7.405877113342285e-05
0,1,0.00036597251892089844,0.9963070154190063
1,0,0.9973211288452148,0.002111464738845825
0,1,6.884336471557617e-06,0.9999169111251831
1,0,1.0,0.0
1,0,0.9909250736236572,0.007509827613830566
0,1,0.0035283565521240234,0.9871436357498169
1,0,0.9805592894554138,0.02012363076210022
0,1,0.0015162527561187744,0.994430661201477
1,0,1.0,0.0
1,0,0.8471341729164124,0.1601996123790741
0,1,3.293156623840332e-05,0.9995832443237305
0,1,0.0010437071323394775,0.9945762157440186
0,1,9.98377799987793e-06,0.9998517036437988
1,0,0.9992824792861938,0.0011908411979675293
0,1,0.3685474991798401,0.4789718985557556
1,0,1.0,0.0
1,0,0.9868848323822021,0.01748177409172058
0,1,8.431077003479004e-05,0.9993360042572021
1,0,0.9865092039108276,0.009928762912750244
1,0,0.9646860361099243,0.030752748250961304
0,1,0.014284253120422363,0.930889904499054
1,0,0.9632854461669922,0.058702439069747925
0,1,0.004361927509307861,0.9832090139389038
1,0,0.9998316764831543,9.015202522277832e-05
0,1,0.5171592831611633,0.4055705964565277
1,0,1.0,2.9802322387695312e-08
1,0,0.9980894923210144,0.001928478479385376
1,0,0.9801660776138306,0.02194318175315857
0,1,0.00011703372001647949,0.9990404844284058
1,0,0.8895814418792725,0.1586097776889801
1,0,1.0,0.0
0,1,0.0016827583312988281,0.9929029941558838
1,0,0.9999927282333374,3.7848949432373047e-06
1,0,0.9989408254623413,0.0007447898387908936
1,0,0.9999709129333496,2.3066997528076172e-05
1,0,0.9834795594215393,0.012817531824111938
1,0,0.9999485611915588,1.990795135498047e-05
1,0,0.4569907784461975,0.3085119128227234
0,1,8.791685104370117e-06,0.9998977184295654
1,0,0.6853309273719788,0.1814904510974884
1,0,0.9995175004005432,0.0007855892181396484
1,0,1.0,0.0
1,0,0.9893349409103394,0.005925774574279785
1,0,0.9990436434745789,0.0008797943592071533
1,0,0.9999936819076538,3.993511199951172e-06
0,1,0.17772087454795837,0.6860048770904541
0,1,0.0002339780330657959,0.9981131553649902
1,0,1.0,0.0
1,0,0.9998359680175781,0.0001971125602722168
1,0,0.9986064434051514,0.0007625818252563477
1,0,0.9288792610168457,0.06329908967018127
0,1,0.004421025514602661,0.9821214079856873
0,1,0.3685474991798401,0.4789718985557556
0,1,2.9206275939941406e-06,0.9999607801437378
0,1,0.005203425884246826,0.9802002310752869
0,1,0.00030666589736938477,0.9980518221855164
0,1,8.344650268554688e-07,0.9999861717224121
1,0,0.9999998807907104,1.1920928955078125e-07
1,0,0.9999998807907104,0.0
1,0,0.9939252138137817,0.0033039450645446777
1,0,0.9733867645263672,0.1150372326374054
0,1,0.0011973679065704346,0.9939713478088379
1,0,0.9998649954795837,0.00011810660362243652
1,0,0.9987590312957764,0.0010110735893249512
1,0,0.9953305125236511,0.0038479268550872803
0,1,2.0235776901245117e-05,0.9997353553771973
1,0,0.9724613428115845,0.025154858827590942
1,0,0.9930237531661987,0.006879985332489014
1,0,0.8932054042816162,0.10536405444145203
0,1,2.115964889526367e-06,0.9999695420265198
0,1,1.1920928955078125e-07,0.9999969005584717
1,0,1.0,0.0
0,1,4.76837158203125e-07,0.9999870657920837
1,0,0.9948549270629883,0.004392176866531372
0,1,0.0010476112365722656,0.9948400259017944
1,0,0.8010355234146118,0.12324967980384827
1,0,0.9999980926513672,2.384185791015625e-06
0,1,7.62939453125e-06,0.9999041557312012
1,0,0.9976187944412231,0.0014640986919403076
1,0,0.9997105598449707,0.00028583407402038574
1,0,0.999896764755249,9.268522262573242e-05
1,0,1.0,0.0
1,0,0.9868288040161133,0.01180616021156311
0,1,0.0002467036247253418,0.9978747367858887
0,1,0.00035822391510009766,0.9962802529335022
0,1,0.00018540024757385254,0.9986413717269897
0,1,7.653236389160156e-05,0.9993506669998169
1,0,1.0,0.0
1,0,0.9936159253120422,0.005352318286895752
1,0,1.0,0.0
0,1,2.524256706237793e-05,0.9997479915618896
0,1,3.933906555175781e-06,0.9999510049819946
1,0,0.9999924898147583,3.7550926208496094e-06
0,1,0.0019499659538269043,0.9925287961959839
1,0,0.9999964833259583,5.9604644775390625e-06
0,1,0.003989219665527344,0.9846200942993164
1,0,0.9983640909194946,0.0004506409168243408
0,1,0.0011860430240631104,0.9882561564445496
1,0,0.9932538866996765,0.006248950958251953
1,0,1.0,2.9802322387695312e-08
1,0,0.9938992857933044,0.002121180295944214
1,0,0.9991034269332886,0.0008011460304260254
1,0,0.8536028861999512,0.1787148416042328
0,1,6.908178329467773e-05,0.9993717670440674
1,0,1.0,0.0
1,0,0.7610933780670166,0.2880673408508301
1,0,0.9965459108352661,0.00470048189163208
1,0,0.9884923696517944,0.010157078504562378
0,1,0.010900557041168213,0.9626715183258057
1,0,0.9999721050262451,5.5849552154541016e-05
1,0,0.8779867887496948,0.041117459535598755
0,1,9.205937385559082e-05,0.9993126392364502
1,0,0.9874728918075562,0.010475099086761475
0,1,5.319714546203613e-05,0.9994902610778809
1,0,0.9999995231628418,1.9669532775878906e-06
1,0,0.877051591873169,0.07015863060951233
1,0,0.9869962930679321,0.0010579824447631836
1,0,0.8219685554504395,0.07520365715026855
1,0,1.0,0.0
1,0,1.0,0.0
0,1,7.858872413635254e-05,0.9994443655014038
1,0,0.9999998807907104,0.0
1,0,0.9859904050827026,0.01019856333732605
1,0,0.9999997615814209,5.960464477539063e-08
1,0,0.9830960035324097,0.014587491750717163
0,1,0.0002232193946838379,0.9982737898826599
1,0,0.9112277030944824,0.11060908436775208
1,0,0.9985253810882568,0.0006585419178009033
0,1,4.380941390991211e-06,0.9999393820762634
1,0,0.9766198396682739,0.021151214838027954
1,0,0.999996542930603,7.748603820800781e-07
0,1,3.8743019104003906e-07,0.9999896287918091
1,0,0.9322062134742737,0.04566943645477295
1,0,0.9990521669387817,0.0007450580596923828
0,1,0.07871052622795105,0.847560465335846
0,1,4.470348358154297e-07,0.99998939037323
1,0,0.9617373943328857,0.03141063451766968
1,0,0.9574360251426697,0.03988087177276611
1,0,1.0,0.0
1,0,0.956491231918335,0.015567868947982788
1,0,0.6835461854934692,0.23282602429389954
0,1,0.10554125905036926,0.694633960723877
1,0,0.8910848498344421,0.07949671149253845
0,1,0.004300594329833984,0.9813209772109985
0,1,6.812810897827148e-05,0.9992995858192444
1,0,0.8930034637451172,0.08690652251243591
1,0,0.9999997615814209,2.384185791015625e-07
1,0,1.0,0.0
1,0,1.0,0.0
1,0,0.9983900785446167,0.002324819564819336
0,1,2.7120113372802734e-06,0.9999587535858154
0,1,2.8401613235473633e-05,0.9997212886810303
1,0,0.9986220598220825,0.0013293921947479248
1,0,0.9999110698699951,2.625584602355957e-05
1,0,0.9999955296516418,7.420778274536133e-06
1,0,0.9999992847442627,2.980232238769531e-07
1,0,0.8871971368789673,0.05216240882873535
0,1,1.9341707229614258e-05,0.9997963309288025
0,1,0.9999704957008362,8.404254913330078e-06
0,1,0.35581064224243164,0.4988814890384674
1,0,1.0,0.0
1,0,1.0,0.0
0,1,1.0132789611816406e-06,0.9999701976776123
1,0,0.7326318025588989,0.17915770411491394
1,0,0.973143994808197,0.02195286750793457
1,0,0.7633919715881348,0.28073370456695557
0,1,5.123019218444824e-05,0.9995704889297485
0,1,0.001562356948852539,0.9931689500808716
1,0,0.9925582408905029,0.003451317548751831
0,1,0.010729879140853882,0.9653319716453552
1,0,0.9761272668838501,0.0191575288772583
