1,0,0.9710127711296082,0.004642307758331299
0,1,1.2516975402832031e-06,0.35866600275039673
1,0,0.9995185136795044,2.4259090423583984e-05
1,0,1.0,0.0
0,1,0.8106229305267334,0.0014168918132781982
1,0,0.9224843978881836,0.009316682815551758
1,0,0.9973701238632202,0.0005847811698913574
1,0,0.9991471767425537,6.8247318267822266e-06
0,1,0.3020244240760803,0.15089458227157593
1,0,0.9990006685256958,8.70823860168457e-05
0,1,0.2824745178222656,0.07667574286460876
1,0,0.9983164072036743,0.00019231438636779785
0,1,0.05410775542259216,0.43009209632873535
1,0,0.9999995231628418,0.0
0,1,0.05712193250656128,0.2693036198616028
1,0,0.999997615814209,0.0
1,0,0.9878517389297485,0.0021649301052093506
0,1,0.0,0.9953160881996155
1,0,0.9999974966049194,0.0
1,0,0.9995700716972351,1.5944242477416992e-05
1,0,0.9998973608016968,1.6093254089355469e-06
1,0,0.9999082684516907,2.4437904357910156e-06
1,0,0.9994127750396729,0.00010719895362854004
0,1,0.014457762241363525,0.2536330819129944
1,0,0.9441941380500793,0.0008408427238464355
0,1,0.0001748800277709961,0.776644229888916
1,0,0.9968888759613037,0.00020828843116760254
0,1,0.002412080764770508,0.34212708473205566
1,0,0.9997850656509399,1.4454126358032227e-05
0,1,0.0004974901676177979,0.7337446212768555
1,0,0.8677314519882202,0.007563292980194092
1,0,0.9999845027923584,8.940696716308594e-08
0,1,2.980232238769531e-07,0.9982703924179077
0,1,0.00010532140731811523,0.1074528694152832
0,1,0.11574405431747437,0.014871984720230103
1,0,0.9944965839385986,0.0007694363594055176
1,0,0.9999912977218628,0.0
1,0,0.9998608827590942,9.834766387939453e-07
1,0,0.9977202415466309,0.0001811683177947998
1,0,0.9926365613937378,0.0014240741729736328
1,0,0.988842248916626,0.0006923973560333252
1,0,0.9994363188743591,8.493661880493164e-06
1,0,0.6376920342445374,0.08616140484809875
1,0,0.9918423295021057,0.0016952753067016602
0,1,4.2110681533813477e-05,0.8038811683654785
1,0,0.9999475479125977,4.0531158447265625e-06
0,1,7.12275505065918e-06,0.9961135387420654
1,0,0.9980053901672363,4.4405460357666016e-06
1,0,0.9999938011169434,8.940696716308594e-08
1,0,0.9999629259109497,0.0
1,0,0.9999202489852905,1.2218952178955078e-06
0,1,1.3500452041625977e-05,0.4652513265609741
1,0,0.9970884323120117,7.125735282897949e-05
0,1,0.5020527243614197,0.012941569089889526
0,1,0.0,1.0
0,1,0.941265344619751,0.0009888708591461182
0,1,4.217028617858887e-05,0.46127524971961975
0,1,0.0002860426902770996,0.9481552839279175
1,0,0.995258092880249,0.00039651989936828613
0,1,0.2928059697151184,0.07379329204559326
1,0,0.9956084489822388,0.0003775358200073242
0,1,0.0003357529640197754,0.5131827592849731
0,1,0.00012558698654174805,0.2728641927242279
1,0,0.9900631904602051,0.00013437867164611816
0,1,0.036039799451828,0.13897770643234253
1,0,0.9988604784011841,0.00010564923286437988
0,1,0.00019347667694091797,0.9984008073806763
1,0,0.9996787309646606,1.683831214904785e-05
0,1,9.5367431640625e-07,0.9973886013031006
1,0,0.9995661973953247,1.7881393432617188e-07
1,0,0.999463677406311,4.8995018005371094e-05
1,0,0.9955167770385742,0.0010130703449249268
0,1,0.10898321866989136,0.005914747714996338
1,0,0.9983842372894287,0.0
1,0,0.9974225759506226,3.165006637573242e-05
1,0,0.9999998807907104,0.0
0,1,0.0,0.9999706745147705
1,0,0.9956475496292114,0.0007936656475067139
1,0,0.9998670816421509,6.735324859619141e-06
1,0,0.9999995231628418,0.0
0,1,0.038331538438797,0.7179515361785889
1,0,0.9744707345962524,0.0012311935424804688
1,0,0.9990503787994385,6.54757022857666e-05
1,0,0.9834946393966675,2.8967857360839844e-05
1,0,0.9987897872924805,0.0001876354217529297
1,0,0.9964954853057861,0.0006494224071502686
0,1,0.0005462765693664551,0.4691309332847595
1,0,0.9981197714805603,0.0001571178436279297
0,1,0.04379954934120178,0.021769195795059204
1,0,1.0,0.0
1,0,0.9972511529922485,2.339482307434082e-05
1,0,0.9987931251525879,2.950429916381836e-06
1,0,0.999410092830658,5.841255187988281e-06
0,1,3.3468008041381836e-05,0.9358514547348022
1,0,0.9999296069145203,1.7881393432617188e-07
1,0,0.9999021291732788,1.7881393432617188e-07
0,1,0.002654939889907837,0.7270682454109192
1,0,0.9999542832374573,1.7881393432617188e-07
0,1,0.0500924289226532,0.07098463177680969
1,0,0.9999566674232483,1.2516975402832031e-06
1,0,0.9988399744033813,3.2782554626464844e-07
1,0,0.9962300062179565,0.0003349781036376953
0,1,0.0,0.9866498708724976
0,1,1.570582389831543e-05,0.9242886304855347
1,0,0.9983971118927002,0.00013628602027893066
1,0,0.9999974370002747,2.9802322387695312e-08
0,1,0.006985127925872803,0.8533799648284912
1,0,0.9928683042526245,0.0008701682090759277
1,0,0.999998927116394,0.0
0,1,0.00015729665756225586,0.9856783747673035
1,0,0.9706472754478455,0.0011421144008636475
1,0,0.9848582744598389,5.602836608886719e-05
0,1,0.00012639164924621582,0.04327511787414551
0,1,0.13846206665039062,0.08177557587623596
0,1,0.15435093641281128,0.048571258783340454
0,1,0.8923914432525635,0.0013286173343658447
1,0,0.9800431728363037,0.0007328689098358154
1,0,0.9998098611831665,7.3909759521484375e-06
1,0,0.9897501468658447,3.057718276977539e-05
0,1,0.0035568177700042725,0.559428334236145
0,1,0.0,0.9999895095825195
1,0,0.9999985694885254,1.4901161193847656e-07
1,0,0.9746413230895996,0.0025114119052886963
1,0,0.9999982118606567,0.0
0,1,0.00040715932846069336,0.009797841310501099
1,0,0.9999896287918091,0.0
0,1,0.00024521350860595703,0.15235090255737305
1,0,0.9998226761817932,1.1920928955078125e-07
0,1,0.00042438507080078125,0.8438084125518799
1,0,0.9906908273696899,0.00011727213859558105
1,0,0.9997698664665222,1.3589859008789062e-05
0,1,0.0041883885860443115,0.17189529538154602
1,0,0.9911507964134216,0.0005864799022674561
0,1,0.34117305278778076,0.10421797633171082
0,1,2.384185791015625e-07,0.9977970123291016
1,0,0.9935126900672913,0.001132667064666748
0,1,0.0013448596000671387,0.24101686477661133
1,0,0.9999350905418396,0.0
1,0,0.9998622536659241,1.3113021850585938e-06
1,0,0.9999953508377075,4.76837158203125e-07
0,1,1.4901161193847656e-07,0.9818123579025269
1,0,0.9764763116836548,0.0015343427658081055
1,0,0.9804866313934326,1.817941665649414e-06
0,1,0.09138062596321106,0.40762630105018616
1,0,0.9987937211990356,1.1920928955078125e-07
1,0,0.9980772137641907,3.2186508178710938e-06
1,0,0.9999433755874634,0.0
1,0,0.9995179176330566,7.167458534240723e-05
1,0,0.9999159574508667,1.5288591384887695e-05
0,1,0.37899649143218994,0.022761821746826172
0,1,0.0,0.9993510246276855
1,0,0.9972390532493591,3.635883331298828e-05
1,0,0.9977489709854126,7.94529914855957e-05
0,1,0.2090606391429901,0.10041657090187073
0,1,4.172325134277344e-06,0.9886916279792786
1,0,0.9999794363975525,0.0
1,0,0.9999294877052307,2.086162567138672e-06
1,0,0.9999599456787109,2.086162567138672e-07
0,1,0.008542388677597046,0.6975845098495483
1,0,0.9958059191703796,0.0006285011768341064
1,0,0.9999989867210388,2.9802322387695312e-08
1,0,0.9985975027084351,3.933906555175781e-05
1,0,0.9987905025482178,4.363059997558594e-05
1,0,0.9100959300994873,0.008983701467514038
1,0,0.9996974468231201,2.384185791015625e-07
1,0,0.9713317155838013,0.006680548191070557
0,1,1.519918441772461e-06,0.9999234676361084
0,1,0.8266324996948242,0.0072290003299713135
1,0,0.9981364011764526,4.827976226806641e-06
0,1,0.03832569718360901,0.40349745750427246
0,1,0.001117795705795288,0.1529006063938141
1,0,0.9999853372573853,0.0
0,1,0.00014013051986694336,0.04606008529663086
0,1,0.002644449472427368,0.07754969596862793
0,1,0.06731730699539185,0.01440402865409851
0,1,1.4573335647583008e-05,0.9591758251190186
1,0,0.9855061769485474,0.0024146437644958496
1,0,0.9997307062149048,1.0132789611816406e-06
1,0,0.9991369843482971,7.292628288269043e-05
1,0,0.9974808692932129,0.00014021992683410645
1,0,0.9999998807907104,0.0
0,1,0.0,0.9999963641166687
1,0,0.9999809265136719,0.0
0,1,0.03204101324081421,0.21381771564483643
1,0,0.9998714923858643,6.467103958129883e-06
0,1,5.960464477539063e-08,0.9993884563446045
1,0,0.9972987771034241,0.0002880692481994629
1,0,0.998699426651001,1.6421079635620117e-05
0,1,6.973743438720703e-06,0.995479941368103
1,0,0.9401627779006958,0.0008261799812316895
0,1,0.0,0.9994659423828125
0,1,5.942583084106445e-05,0.9737379550933838
1,0,0.9953820705413818,0.00036770105361938477
1,0,0.9970813989639282,0.0001342296600341797
0,1,0.0,0.9902986288070679
1,0,0.9660210609436035,0.0034101903438568115
0,1,6.079673767089844e-05,0.619560718536377
1,0,0.9995848536491394,1.9758939743041992e-05
1,0,0.9999922513961792,0.0
1,0,0.9881837964057922,0.005530208349227905
1,0,0.9999997615814209,0.0
1,0,0.9999128580093384,3.4868717193603516e-06
1,0,0.9888449907302856,0.0015488266944885254
0,1,0.0,0.9999964237213135
1,0,0.9990298748016357,3.8743019104003906e-07
0,1,0.0,0.9408942461013794
1,0,0.9997867941856384,1.519918441772461e-05
1,0,0.954182505607605,0.0011935532093048096
0,1,1.1295080184936523e-05,0.5512702465057373
1,0,0.9987192153930664,0.00012570619583129883
0,1,0.03751373291015625,0.05575457215309143
1,0,0.9958895444869995,0.00041994452476501465
1,0,0.9923757910728455,0.0013743937015533447
0,1,0.07208117842674255,0.24619650840759277
0,1,0.012752443552017212,0.8477575778961182
0,1,0.0,0.834426999092102
1,0,0.9819748401641846,0.003300398588180542
0,1,0.011478424072265625,0.7642840147018433
1,0,0.9999841451644897,2.086162567138672e-07
1,0,0.9999788403511047,1.043081283569336e-06
0,1,0.06315085291862488,0.030726134777069092
1,0,0.9993596076965332,6.407499313354492e-06
1,0,0.9667291641235352,0.004263371229171753
0,1,0.0,1.0
1,0,0.9999869465827942,4.470348358154297e-07
0,1,0.4597601890563965,0.08317375183105469
1,0,0.995280921459198,1.6480684280395508e-05
0,1,0.00010469555854797363,0.961345374584198
1,0,0.9995864629745483,2.9742717742919922e-05
1,0,0.9990161657333374,1.7881393432617188e-07
1,0,0.9720339775085449,0.007794111967086792
0,1,0.0008692741394042969,0.8679327368736267
1,0,0.9998860359191895,0.0
1,0,0.9999964237213135,0.0
0,1,0.0014060139656066895,0.36227673292160034
1,0,0.9999903440475464,0.0
1,0,0.9823663830757141,0.0003681480884552002
1,0,0.9999840259552002,0.0
1,0,0.9957546591758728,0.0004451572895050049
1,0,0.9998175501823425,1.1920928955078125e-07
1,0,0.9918780326843262,0.0013071298599243164
0,1,1.6391277313232422e-06,0.9871131181716919
1,0,0.9999754428863525,5.960464477539062e-07
1,0,0.9999309778213501,5.513429641723633e-06
1,0,0.9975050687789917,7.718801498413086e-06
1,0,0.9999926090240479,2.682209014892578e-07
1,0,0.9999966621398926,0.0
1,0,0.8836520314216614,0.01712322235107422
0,1,0.00016230344772338867,0.9554214477539062
0,1,1.1861324310302734e-05,0.9202944040298462
1,0,0.9999986290931702,0.0
1,0,0.9999501705169678,0.0
1,0,0.9995346069335938,5.412101745605469e-05
1,0,0.970330536365509,0.003998130559921265
0,1,0.0003937184810638428,0.5889213681221008
0,1,0.006203442811965942,0.9928601980209351
0,1,3.972649574279785e-05,0.00028145313262939453
0,1,0.07768487930297852,0.17185649275779724
0,1,0.03269129991531372,0.4047841429710388
0,1,0.0,0.9888125061988831
1,0,1.0,0.0
1,0,0.9942443370819092,0.0007829070091247559
1,0,0.9982547760009766,7.236003875732422e-05
1,0,0.9999992847442627,0.0
0,1,0.1077578067779541,0.3958342969417572
1,0,0.9997621774673462,3.597140312194824e-05
1,0,0.9998733997344971,2.950429916381836e-06
1,0,0.9994419813156128,1.5795230865478516e-05
0,1,0.0,0.9999995231628418
1,0,0.9999837875366211,0.0
1,0,0.9977355003356934,1.4603137969970703e-06
1,0,0.9999947547912598,1.1920928955078125e-07
0,1,0.004207998514175415,0.11889231204986572
0,1,0.010850727558135986,0.1485309898853302
1,0,0.9991430640220642,5.8710575103759766e-06
0,1,0.0007933080196380615,0.8984736204147339
1,0,0.9858808517456055,0.0019768178462982178
0,1,0.6594908237457275,0.057746708393096924
1,0,0.9993470311164856,2.9802322387695312e-08
1,0,0.9984765648841858,3.88026237487793e-05
0,1,0.0010798871517181396,0.12313157320022583
1,0,0.9869929552078247,0.0025147199630737305
1,0,0.8528940677642822,0.027765244245529175
1,0,0.9999328255653381,1.4901161193847656e-07
1,0,0.9999986290931702,0.0
1,0,0.9932525157928467,0.0010297298431396484
0,1,2.0056962966918945e-05,0.8215105533599854
0,1,0.029740840196609497,0.5887806415557861
0,1,9.566545486450195e-06,0.9531136751174927
0,1,1.7881393432617188e-07,0.05463191866874695
1,0,0.9999997615814209,0.0
1,0,0.979922354221344,0.0038110315799713135
1,0,0.9999021291732788,3.3080577850341797e-06
0,1,3.5762786865234375e-07,0.9537297487258911
0,1,0.0006274282932281494,0.7875235080718994
1,0,0.9848939180374146,1.341104507446289e-06
0,1,0.008560508489608765,0.11921781301498413
1,0,0.9999327659606934,1.0132789611816406e-06
0,1,3.2782554626464844e-07,0.9945930242538452
1,0,0.9999639987945557,0.0
0,1,2.9802322387695312e-08,0.8029434680938721
1,0,0.9999144673347473,2.473592758178711e-06
1,0,0.9999659657478333,1.4901161193847656e-06
1,0,0.9982006549835205,0.0002639591693878174
1,0,0.9328079223632812,0.008637934923171997
1,0,0.9535068273544312,0.014739751815795898
0,1,8.940696716308594e-08,0.9885954856872559
1,0,0.9999998807907104,0.0
1,0,0.9811528921127319,0.0026008784770965576
1,0,0.9998172521591187,0.0
1,0,0.9903767108917236,0.0019463002681732178
0,1,0.08261635899543762,0.00988730788230896
1,0,0.9998000860214233,2.294778823852539e-06
1,0,0.9978104829788208,1.6063451766967773e-05
0,1,0.002248406410217285,0.8070241212844849
1,0,0.9918085336685181,0.0014581382274627686
0,1,0.2002008557319641,0.00629463791847229
1,0,1.0,0.0
1,0,0.9999324679374695,0.0
1,0,0.9990864992141724,9.995698928833008e-05
1,0,0.9998197555541992,2.682209014892578e-07
1,0,0.9999364018440247,0.0
1,0,0.9971106648445129,0.00047260522842407227
0,1,1.4901161193847656e-07,0.9965794086456299
1,0,0.989799976348877,2.3692846298217773e-05
1,0,0.9956960678100586,0.0004100799560546875
1,0,0.9997100830078125,1.6003847122192383e-05
1,0,0.999006986618042,1.6689300537109375e-06
0,1,7.450580596923828e-06,0.5789611339569092
1,0,1.0,0.0
1,0,0.9999752044677734,1.4603137969970703e-06
0,1,0.00016760826110839844,0.17884382605552673
1,0,0.9775412082672119,0.003364384174346924
1,0,0.9998055696487427,0.0
0,1,0.009054809808731079,0.1518685221672058
1,0,0.9976130723953247,0.0004718303680419922
1,0,0.9461737871170044,0.006321996450424194
0,1,0.9189850091934204,0.019356369972229004
0,1,0.0,0.9994903206825256
1,0,0.9950194358825684,0.0006414949893951416
1,0,0.961091160774231,0.0005418360233306885
1,0,0.9999998807907104,0.0
1,0,0.9999969005584717,0.0
1,0,0.9976218938827515,0.00012949109077453613
0,1,0.001442044973373413,0.9848886132240295
1,0,0.9365461468696594,0.019888699054718018
0,1,0.00291597843170166,0.7653319835662842
0,1,5.4836273193359375e-06,0.9853476285934448
1,0,0.9999861121177673,0.0
1,0,0.9999456405639648,7.152557373046875e-07
1,0,0.9999998211860657,0.0
1,0,0.9999970197677612,0.0
1,0,0.9964456558227539,4.094839096069336e-05
0,1,0.0,0.3902616500854492
0,1,1.77919864654541e-05,0.9959954023361206
1,0,0.9999992847442627,0.0
1,0,0.9998771548271179,5.960464477539063e-08
1,0,0.9999974966049194,0.0
1,0,0.9999871850013733,2.9802322387695312e-08
1,0,0.9926626682281494,1.5497207641601562e-06
0,1,1.4692544937133789e-05,0.6490287780761719
0,1,0.2760874629020691,0.41674038767814636
0,1,0.00602877140045166,0.8496698141098022
1,0,0.9999988079071045,1.1920928955078125e-07
1,0,0.9996280670166016,5.939602851867676e-05
0,1,0.0003000497817993164,0.957426905632019
1,0,0.9804716110229492,0.0027376413345336914
1,0,0.9998822212219238,4.4405460357666016e-06
1,0,0.9997351169586182,0.0
0,1,2.4139881134033203e-05,0.09635475277900696
0,1,0.0,0.9999642372131348
1,0,0.9974515438079834,2.3752450942993164e-05
0,1,0.44446906447410583,0.1466011106967926
1,0,0.9944874048233032,0.00021019577980041504
