1,0,0.9988716244697571,0.14964056015014648
1,0,0.7725318074226379,0.25270935893058777
1,0,0.011191785335540771,0.008498787879943848
0,1,0.0005388855934143066,0.10363069176673889
1,0,0.09706646203994751,0.10284209251403809
1,0,0.7720288634300232,0.032471805810928345
1,0,0.038790762424468994,0.03688892722129822
0,1,3.1113624572753906e-05,0.559109628200531
1,0,0.04123055934906006,0.0167807936668396
1,0,0.9097638130187988,0.09104159474372864
1,0,0.1904691755771637,0.007022440433502197
1,0,0.040968090295791626,0.04353007674217224
1,0,0.006749600172042847,0.0034228861331939697
0,1,2.592802047729492e-06,0.7175890207290649
1,0,0.018333077430725098,0.030642658472061157
0,1,2.9921531677246094e-05,0.21050816774368286
1,0,0.9997069239616394,0.028662115335464478
1,0,0.012014180421829224,0.017516225576400757
1,0,0.799575924873352,0.033463507890701294
1,0,0.021070003509521484,0.015141606330871582
0,1,2.086162567138672e-06,0.2594457268714905
1,0,0.8807692527770996,0.007511436939239502
1,0,0.0015724897384643555,0.0002123415470123291
0,1,1.4901161193847656e-07,0.8656311631202698
1,0,0.010059744119644165,0.0002402663230895996
0,1,4.082918167114258e-06,0.023493677377700806
1,0,0.9999654293060303,0.007383197546005249
1,0,0.6150572896003723,0.1320042610168457
1,0,0.001064002513885498,0.004621416330337524
0,1,0.00013196468353271484,0.3894426226615906
0,1,0.0011203289031982422,0.6059100031852722
1,0,0.3998512029647827,0.0575655996799469
1,0,0.9882886409759521,0.08441862463951111
0,1,0.9978467226028442,0.9774429798126221
1,0,0.030699968338012695,0.14665642380714417
1,0,0.0005529522895812988,0.0013713538646697998
0,1,3.412365913391113e-05,0.28679922223091125
1,0,0.13087663054466248,0.04590770602226257
1,0,0.06825566291809082,0.09160125255584717
0,1,0.002091437578201294,0.9069245457649231
0,1,1.3262033462524414e-05,0.7737075090408325
0,1,3.725290298461914e-06,0.14177051186561584
0,1,1.4066696166992188e-05,0.3691377639770508
1,0,0.6609708070755005,0.27815935015678406
1,0,0.9611020684242249,0.03369078040122986
1,0,0.27490413188934326,0.03677314519882202
0,1,7.152557373046875e-07,0.04496324062347412
0,1,0.9994078874588013,0.9434007406234741
1,0,0.9998714327812195,0.2544216215610504
1,0,0.0731048583984375,0.0884336531162262
1,0,0.17173364758491516,0.013156265020370483
0,1,8.344650268554688e-07,0.39639610052108765
1,0,0.240460604429245,0.27968621253967285
0,1,0.0011688172817230225,0.3882831633090973
1,0,0.00054129958152771,0.041508644819259644
0,1,0.007468044757843018,0.7336664795875549
1,0,0.05292597413063049,0.09536322951316833
1,0,0.008218050003051758,0.033626943826675415
0,1,2.9385089874267578e-05,0.6147331595420837
1,0,0.015610605478286743,0.14715197682380676
0,1,2.086162567138672e-07,0.1560288369655609
0,1,0.0003954768180847168,0.606094479560852
1,0,0.9825947284698486,0.20793497562408447
0,1,0.00013273954391479492,0.10836192965507507
1,0,0.008042663335800171,0.01637899875640869
1,0,0.34992581605911255,0.0004309415817260742
1,0,0.8631106615066528,0.0004292428493499756
0,1,0.0006487369537353516,0.9488627314567566
1,0,0.3098023235797882,0.029351532459259033
1,0,0.14853790402412415,0.15406551957130432
0,1,6.61313533782959e-05,0.19470304250717163
1,0,0.09404236078262329,0.05318760871887207
1,0,0.1411905586719513,0.24362489581108093
1,0,0.9999523162841797,0.08354073762893677
1,0,0.9992777109146118,0.005615681409835815
1,0,0.9595879316329956,0.04550322890281677
0,1,7.748603820800781e-07,0.02301880717277527
0,1,0.0008499622344970703,0.6104236245155334
1,0,0.9986882209777832,0.16090789437294006
1,0,0.3100923001766205,0.03759872913360596
0,1,0.00022330880165100098,0.6778610944747925
0,1,3.2782554626464844e-07,0.22264164686203003
1,0,0.9998828172683716,0.19015279412269592
1,0,0.0395146906375885,0.007501125335693359
1,0,0.12299028038978577,0.0002598762512207031
0,1,8.52346420288086e-06,0.4439113140106201
1,0,0.002779543399810791,0.0020799338817596436
1,0,0.9947854280471802,0.025502055883407593
1,0,0.997790515422821,0.016585081815719604
1,0,0.9103492498397827,0.0014071166515350342
1,0,0.9998067021369934,0.34489768743515015
1,0,0.9991999864578247,0.12125265598297119
1,0,0.6402754783630371,0.11675465106964111
0,1,0.9968481063842773,0.917067289352417
0,1,1.0728836059570312e-05,0.04839891195297241
1,0,0.1300404667854309,0.04491192102432251
0,1,1.0758638381958008e-05,0.4434009790420532
0,1,1.3172626495361328e-05,0.16534411907196045
1,0,0.6656049489974976,0.02172890305519104
0,1,4.127621650695801e-05,0.03585675358772278
0,1,2.8252601623535156e-05,0.1751205027103424
0,1,1.2516975402832031e-05,0.7599870562553406
0,1,0.0,0.0898570716381073
1,0,0.2336721122264862,0.01821768283843994
1,0,0.21359390020370483,0.011184126138687134
1,0,0.8147363066673279,0.03122943639755249
1,0,0.028479188680648804,0.007985919713973999
1,0,0.9898277521133423,0.021032601594924927
0,1,0.0005053281784057617,0.11852556467056274
1,0,0.32837986946105957,0.0382407009601593
0,1,0.003873676061630249,0.028942078351974487
1,0,0.624740481376648,0.06532800197601318
0,1,1.7881393432617188e-07,0.13773992657661438
1,0,0.29263508319854736,0.01799023151397705
1,0,0.9086711406707764,0.013033002614974976
0,1,0.0,0.33052200078964233
1,0,0.770943284034729,0.04163268208503723
0,1,0.0,0.17986533045768738
0,1,2.9802322387695312e-08,0.19114327430725098
1,0,0.003566235303878784,0.004911154508590698
1,0,0.27163267135620117,0.12791889905929565
0,1,2.2023916244506836e-05,0.00566023588180542
1,0,0.9642564058303833,0.25334152579307556
0,1,0.0,0.28352248668670654
1,0,0.9710724353790283,0.061574190855026245
1,0,0.47911083698272705,0.015463113784790039
1,0,0.06214359402656555,0.008876144886016846
1,0,0.9795940518379211,0.04855826497077942
1,0,0.005213052034378052,0.0009414255619049072
1,0,0.9492751955986023,0.053612083196640015
0,1,0.0008379817008972168,0.421589195728302
1,0,0.30783867835998535,0.030514240264892578
0,1,1.817941665649414e-06,0.25601452589035034
1,0,0.7686722278594971,0.0662817656993866
1,0,0.18149179220199585,0.025550007820129395
0,1,2.205371856689453e-06,0.15218216180801392
1,0,0.05191946029663086,0.012925654649734497
0,1,2.682209014892578e-07,0.04402536153793335
1,0,0.9925154447555542,0.00739172101020813
1,0,0.12488728761672974,0.043843358755111694
0,1,0.0011872947216033936,0.011986494064331055
0,1,1.84476375579834e-05,0.06854906678199768
0,1,3.039836883544922e-06,0.027395904064178467
1,0,0.008830398321151733,0.0018929541110992432
0,1,0.9992861747741699,0.6563981771469116
1,0,0.9993925094604492,0.07241210341453552
1,0,0.11679506301879883,0.0225752592086792
0,1,5.02169132232666e-05,0.23119935393333435
1,0,0.023859798908233643,0.0058858394622802734
1,0,0.9800156950950623,0.06557223200798035
0,1,0.00017404556274414062,0.5816689729690552
1,0,0.024848967790603638,0.02351289987564087
0,1,1.1056661605834961e-05,0.16651999950408936
1,0,0.5449311137199402,0.055833518505096436
0,1,0.999152660369873,0.8680741190910339
1,0,0.12926006317138672,0.0008440017700195312
1,0,0.8552632331848145,0.001197218894958496
1,0,0.0007293224334716797,0.002402365207672119
0,1,9.936094284057617e-05,0.3593564033508301
1,0,0.40986257791519165,0.03785601258277893
1,0,0.9793548583984375,0.07302328944206238
0,1,1.1920928955078125e-07,0.10258251428604126
1,0,0.20114150643348694,0.07648831605911255
1,0,0.0668894350528717,0.06183338165283203
1,0,0.9208469390869141,0.01207578182220459
1,0,0.8304535150527954,0.04624497890472412
1,0,0.010289996862411499,0.00022104382514953613
1,0,0.6176509261131287,0.09328949451446533
0,1,3.5762786865234375e-07,0.5726528763771057
1,0,0.9250755310058594,0.1971741020679474
1,0,0.8412762880325317,0.027179419994354248
1,0,0.8697908520698547,0.10081321001052856
1,0,0.0003305375576019287,0.0022634565830230713
1,0,0.6943104267120361,0.20293188095092773
1,0,0.016375422477722168,0.07711383700370789
0,1,0.0009969472885131836,0.13780638575553894
0,1,7.599592208862305e-06,0.42914220690727234
1,0,0.999993085861206,0.003843754529953003
1,0,0.9786770343780518,0.01151961088180542
1,0,0.08436551690101624,0.006440460681915283
1,0,0.573512613773346,0.039205968379974365
0,1,0.00012570619583129883,0.4439082443714142
0,1,0.9999971985816956,0.8672201633453369
0,1,7.748603820800781e-07,0.6178325414657593
0,1,3.787875175476074e-05,0.15270906686782837
0,1,6.154179573059082e-05,0.5556605458259583
0,1,5.662441253662109e-07,0.07292023301124573
1,0,0.9925460815429688,0.032978594303131104
1,0,0.9969499111175537,0.06460806727409363
1,0,0.6739863157272339,0.0001252591609954834
1,0,0.006307095289230347,0.21560868620872498
0,1,2.4139881134033203e-05,0.4847422242164612
1,0,0.9207913875579834,0.0052478015422821045
1,0,0.009982556104660034,0.010872840881347656
1,0,0.022699862718582153,0.020632833242416382
0,1,8.940696716308594e-08,0.007390916347503662
1,0,0.0024405717849731445,0.0004030168056488037
1,0,0.12702953815460205,0.0583726167678833
1,0,0.5877783894538879,0.17490270733833313
0,1,6.556510925292969e-07,0.31400877237319946
0,1,0.0,0.03704938292503357
1,0,0.9983929395675659,0.0025167763233184814
0,1,2.0891427993774414e-05,0.4254577159881592
1,0,0.006075054407119751,0.06891375780105591
0,1,7.748603820800781e-07,0.203344464302063
1,0,0.0003661513328552246,0.0055398643016815186
1,0,0.48150908946990967,0.07904309034347534
0,1,2.980232238769531e-07,0.6892289519309998
1,0,0.02064111828804016,0.008136719465255737
1,0,0.9326926469802856,0.24864357709884644
1,0,0.9932904243469238,0.0017828941345214844
1,0,0.14943990111351013,0.010728299617767334
1,0,0.04196843504905701,0.0382172167301178
0,1,1.7464160919189453e-05,0.26486092805862427
0,1,2.250075340270996e-05,0.2741883397102356
0,1,8.58306884765625e-06,0.38942623138427734
0,1,2.9802322387695312e-08,0.009057164192199707
1,0,0.7714201211929321,0.010149836540222168
1,0,0.5574248433113098,0.02417963743209839
1,0,0.4034156799316406,0.11120563745498657
0,1,8.642673492431641e-07,0.4985911250114441
0,1,3.6776065826416016e-05,0.9639010429382324
1,0,0.16027605533599854,0.00034859776496887207
0,1,2.4378299713134766e-05,0.6611621975898743
1,0,0.0072609782218933105,0.028855741024017334
0,1,6.854534149169922e-07,0.055235356092453
1,0,0.8559934496879578,0.21039846539497375
0,1,1.5914440155029297e-05,0.33151689171791077
1,0,0.8540323972702026,0.004952669143676758
1,0,0.9998242259025574,0.04408687353134155
1,0,0.41033935546875,0.0008510351181030273
1,0,0.0045588016510009766,0.12042278051376343
1,0,0.003933161497116089,0.42573195695877075
0,1,6.258487701416016e-07,0.24891716241836548
1,0,0.9999876022338867,0.0009749233722686768
1,0,0.004063814878463745,0.1760006546974182
1,0,0.022837072610855103,0.03117692470550537
1,0,0.11342957615852356,0.030936062335968018
0,1,0.0004589259624481201,0.4475642442703247
1,0,0.7258825898170471,0.18970397114753723
1,0,0.3482477068901062,0.010372310876846313
0,1,5.245208740234375e-06,0.5647262334823608
1,0,0.06691098213195801,0.12647953629493713
0,1,1.239776611328125e-05,0.28503134846687317
1,0,0.5177215337753296,0.015601575374603271
1,0,0.0049239397048950195,0.013029545545578003
1,0,0.9999544024467468,0.026320606470108032
1,0,0.029086679220199585,0.025333136320114136
1,0,0.9999622702598572,0.041178226470947266
1,0,0.6742910146713257,0.003419637680053711
0,1,7.551908493041992e-05,0.39537185430526733
1,0,0.9987806081771851,0.2692989706993103
1,0,0.9444719552993774,0.09329751133918762
1,0,0.9384838342666626,0.03595632314682007
1,0,0.029868900775909424,0.0011362731456756592
0,1,3.2782554626464844e-06,0.3603389263153076
1,0,0.0012737512588500977,0.004212468862533569
1,0,0.0073358118534088135,0.0030681490898132324
0,1,4.366040229797363e-05,0.0705743134021759
1,0,0.0019985735416412354,0.0008860528469085693
1,0,0.9978554844856262,0.11026543378829956
0,1,5.453824996948242e-06,0.4092641770839691
1,0,0.00157928466796875,0.0028701424598693848
1,0,0.053770095109939575,0.012142539024353027
0,1,0.0013456344604492188,0.10129472613334656
0,1,1.8924474716186523e-05,0.9612424373626709
1,0,0.05999186635017395,0.22447067499160767
1,0,0.02850368618965149,0.014094769954681396
1,0,0.9994000196456909,0.002575397491455078
1,0,0.37197887897491455,0.011669427156448364
1,0,0.017073452472686768,0.044647544622421265
0,1,0.9999997615814209,0.8239865303039551
1,0,0.07505962252616882,0.13067421317100525
0,1,0.008293122053146362,0.32332903146743774
0,1,1.2069940567016602e-05,0.4100026488304138
1,0,0.0141812264919281,0.0178755521774292
1,0,0.31992995738983154,0.02126583456993103
1,0,0.996505618095398,0.0785427987575531
1,0,0.10897260904312134,0.0021554231643676758
1,0,0.030755281448364258,0.017465710639953613
0,1,5.662441253662109e-07,0.007781803607940674
0,1,3.8743019104003906e-07,0.2710718810558319
1,0,0.08880636096000671,0.008926838636398315
1,0,0.4226839542388916,0.001643836498260498
1,0,0.003402024507522583,0.0015878081321716309
1,0,0.8195880651473999,0.09408694505691528
1,0,0.005593627691268921,0.0004436373710632324
0,1,1.2964010238647461e-05,0.6844596266746521
0,1,0.9099968671798706,0.8148638010025024
0,1,0.002001345157623291,0.14865204691886902
1,0,0.999971866607666,0.004192709922790527
1,0,0.9999971985816956,0.17347079515457153
0,1,1.6689300537109375e-06,0.07076817750930786
1,0,0.0024549365043640137,0.035280823707580566
1,0,0.5510318875312805,0.011841565370559692
1,0,0.00425836443901062,0.04292565584182739
0,1,2.5033950805664062e-06,0.054181456565856934
0,1,1.8775463104248047e-06,0.0018614530563354492
1,0,0.9866420030593872,0.26994460821151733
0,1,0.08144921064376831,0.6348738074302673
1,0,0.08384555578231812,0.08345034718513489
